1.32198720223698e-18
-6.53558024394327e-18
2.67929728570476e-18
0.387298334620742
0.373618914740639
-0.00154553943240512
0.774596669241483
2.11651714923626e-18
-1.51027402435485e-17
0.774596669241483
0.405218042111936
0.173629325959957
0.387298334620741
0.778836956852575
0.172083786527552
5.35478103433895e-17
0.405218042111936
0.173629325959957
5.51178339810725e-19
0.790569415042095
1.18754570010417e-17
0.387298334620742
1.16418832978273
-0.00154553943240511
0.774596669241483
0.790569415042095
-2.73113721288767e-18
