0
0
0.503831355861065
-0.0205432530248892
0.524374608885954
0.483288102836176
0.544917861910843
-0.0205432530248892
1.04874921777191
0
1.02820596474702
0.503831355861065
1.04874921777191
1.00766271172213
0.544917861910843
1.02820596474702
0.524374608885954
0.524374608885954
0.503831355861065
1.02820596474702
-4.59484880699357e-16
1.00766271172213
0.0205432530248889
0.503831355861065
